timestamp,B_total_nT,B_baseline_nT,chi
1963-12-02 10:00:00,7.31642,5.075934410095215,0.4413937389982753
1963-12-02 11:00:00,6.6588287,5.150725603103638,0.2927943067553248
1963-12-02 12:00:00,6.7238383,5.212651968002319,0.2899073965783522
1963-12-02 14:00:00,6.524569,5.707013130187988,0.14325460371971394
1963-12-02 15:00:00,8.973851,6.153048038482666,0.4584399711806799
1963-12-02 16:00:00,7.436397,6.503076076507568,0.1435199262879603
1963-12-02 17:00:00,8.928045,6.524569034576416,0.3683731792112766
1963-12-02 18:00:00,9.283318,6.6588287353515625,0.39413670705069553
1963-12-02 19:00:00,8.348054,6.7238383293151855,0.24156077575409798
1963-12-02 20:00:00,9.908582,6.873136043548584,0.4416391107235227
1963-12-02 21:00:00,6.8117547,6.873136043548584,0.008930616190037684
1963-12-02 22:00:00,3.1400635,6.873136043548584,0.5431396229681565
1963-12-02 23:00:00,5.517246,6.8117547035217285,0.1900404507155161
1963-12-03 00:00:00,3.7536647,6.8117547035217285,0.44894305573875903
1963-12-03 01:00:00,3.1591136,6.7238383293151855,0.5301621646997764
1963-12-03 02:00:00,6.310309,6.6588287353515625,0.05233950533119589
1963-12-03 03:00:00,6.5122957,6.524569034576416,0.0018810915402913127
1963-12-03 04:00:00,8.355238,6.6588287353515625,0.2547609035891577
1963-12-03 05:00:00,7.7627316,6.7238383293151855,0.15450895335767142
1963-12-03 06:00:00,5.4378304,6.7238383293151855,0.19126097597521174
1963-12-03 07:00:00,7.244998,6.7238383293151855,0.07750924745215663
1963-12-03 08:00:00,7.8211255,6.8117547035217285,0.1481807328309998
1963-12-03 10:00:00,5.5172453,6.767796516418457,0.1847796724858528
1963-12-03 11:00:00,4.9859805,6.767796516418457,0.2632786020359648
1963-12-03 12:00:00,4.879549,6.668161869049072,0.2682317672673137
1963-12-03 13:00:00,6.0835843,6.524569034576416,0.06758833014335791
1963-12-03 14:00:00,4.5891175,6.512295722961426,0.2953149362017179
1963-12-03 15:00:00,5.054701,6.310308933258057,0.1989772759301578
1963-12-03 16:00:00,4.89183,6.083584308624268,0.1958967412411506
1963-12-03 17:00:00,5.0139804,5.517245769500732,0.0912167776975477
1963-12-03 18:00:00,5.481788,5.517245292663574,0.006426601023878352
1963-12-03 19:00:00,5.2697244,5.481788158416748,0.038685148575476044
1963-12-03 20:00:00,5.7567353,5.481788158416748,0.050156474219213765
1963-12-03 21:00:00,5.746303,5.481788158416748,0.04825340116245064
1963-12-03 22:00:00,2.5787594,5.481788158416748,0.5295769633344757
1963-12-03 23:00:00,4.3462625,5.437830448150635,0.2007359375346276
1963-12-04 00:00:00,4.3852024,5.437830448150635,0.1935750020803826
1963-12-04 01:00:00,3.9127994,5.437830448150635,0.2804484443425569
1963-12-04 02:00:00,4.366921,5.269724369049072,0.1713189073650257
1963-12-04 03:00:00,3.5693135,5.05470085144043,0.29386255862466776
1963-12-04 04:00:00,4.141256,5.013980388641357,0.17405822628623474
1963-12-04 05:00:00,3.2341924,4.98598051071167,0.35134275707244395
1963-12-04 06:00:00,3.2155871,4.891829967498779,0.34266171136481066
1963-12-04 07:00:00,3.303029,4.879549026489258,0.323087227439836
1963-12-04 08:00:00,3.8183765,4.589117527008057,0.1679497161129995
1963-12-04 09:00:00,4.6314144,4.6102659702301025,0.004587250141012097
1963-12-04 10:00:00,4.0521603,4.487159967422485,0.09694321297190961
1963-12-04 11:00:00,2.7477264,4.376061677932739,0.37210061405530936
1963-12-04 12:00:00,3.733631,4.356591701507568,0.14299269901221867
1963-12-04 13:00:00,3.154362,4.2437591552734375,0.2567057064601238
1963-12-05 17:00:00,3.6687872,4.23956036567688,0.13463026244787554
1963-12-05 18:00:00,3.7986841,4.205948352813721,0.09683053582028583
1963-12-05 19:00:00,4.0718546,4.138901472091675,0.016199197099549763
1963-12-05 20:00:00,3.9127994,4.071854591369629,0.039062110257765695
1963-12-05 21:00:00,4.3382025,4.138901472091675,0.048153116413525356
1963-12-05 22:00:00,4.387482,4.205948352813721,0.04316120842403492
1963-12-05 23:00:00,4.3416586,4.23956036567688,0.024082267438339994
1963-12-06 00:00:00,4.7169905,4.273172378540039,0.10386149984843843
1963-12-06 01:00:00,4.150903,4.23956036567688,0.020911871299097728
1963-12-06 02:00:00,4.596738,4.273172378540039,0.07572020373391408
1963-12-06 03:00:00,3.8496752,4.23956036567688,0.09196358903282359
1963-12-06 04:00:00,3.3674917,4.205948352813721,0.19935019652480326
1963-12-06 05:00:00,3.2031236,4.1784257888793945,0.23341379473253743
1963-12-06 06:00:00,3.1685958,4.111378908157349,0.22931068586831416
1963-12-06 07:00:00,2.8809721,3.9923269748687744,0.2783726971454062
1963-12-06 09:00:00,2.5961509,3.849675178527832,0.3256182003166611
1963-12-06 10:00:00,3.945884,3.849675178527832,0.0249914100137251
1963-12-06 11:00:00,3.494281,3.7986841201782227,0.08013381923969241
1963-12-06 12:00:00,2.4103942,3.7986841201782227,0.365466009943143
1963-12-06 13:00:00,3.7148352,3.7148351669311523,0.0
1963-12-06 14:00:00,2.3280895,3.7148351669311523,0.37329938718241007
1963-12-06 15:00:00,2.7184556,3.7148351669311523,0.26821637276013777
1963-12-06 16:00:00,4.236744,3.7986841201782227,0.11531882961699451
1963-12-06 17:00:00,3.6345563,3.7986841201782227,0.04320649506464629
1963-12-06 18:00:00,5.04579,3.849675178527832,0.3107054391519743
1963-12-06 19:00:00,3.6180105,3.7148351669311523,0.026064318238931475
1963-12-06 20:00:00,3.4842503,3.634556293487549,0.04135470034504571
1963-12-06 21:00:00,2.7166157,3.6180105209350586,0.2491410234545048
1963-12-06 22:00:00,4.0124807,3.6180105209350586,0.10902959307638826
1963-12-06 23:00:00,4.456456,3.6180105209350586,0.23174218499376395
1963-12-07 00:00:00,2.6645825,3.494281053543091,0.23744471320661076
1963-12-07 01:00:00,2.8478062,3.48425030708313,0.18266313717555413
1963-12-07 02:00:00,3.1953092,3.3674917221069336,0.05113080422340598
1963-12-07 03:00:00,2.7802877,3.2031235694885254,0.13200734149047072
1963-12-07 04:00:00,2.7658632,3.1953091621398926,0.13439888292112445
1963-12-07 05:00:00,4.05586,3.1953091621398926,0.26931693828823444
1963-12-07 06:00:00,3.379349,3.3793489933013916,0.0
1963-12-07 07:00:00,3.0951574,3.3793489933013916,0.08409655498505803
1963-12-07 08:00:00,2.4738634,3.287329077720642,0.24745490798823272
1963-12-07 09:00:00,3.176476,3.287329077720642,0.03372132006265992
1963-12-07 10:00:00,3.5071356,3.287329077720642,0.06686478497784909
1963-12-07 11:00:00,3.192178,3.193743586540222,0.0004902007807602068
1963-12-07 12:00:00,2.2494442,3.193743586540222,0.2956716200472344
1963-12-07 13:00:00,2.5806975,3.184327006340027,0.1895626512822016
1963-12-07 14:00:00,2.2825425,3.184327006340027,0.2831947024997659
1963-12-07 15:00:00,2.9444866,3.184327006340027,0.07531901962971602
1963-12-07 16:00:00,3.8405728,3.184327006340027,0.20608619226859165
1963-12-07 17:00:00,3.7282705,3.184327006340027,0.17081899041068613
1963-12-07 18:00:00,3.819686,3.184327006340027,0.19952691051166815
1963-12-07 19:00:00,4.0570927,3.184327006340027,0.2740816689203058
1963-12-07 20:00:00,4.082891,3.184327006340027,0.2821833245351
1963-12-07 21:00:00,3.1304953,3.184327006340027,0.016905203643695698
1963-12-07 22:00:00,2.8460498,3.153485655784607,0.09749080976682097
1963-12-07 23:00:00,2.9342802,3.112826347351074,0.05735822379353771
1963-12-08 00:00:00,3.3615472,3.153485655784607,0.06597828517401466
1963-12-08 01:00:00,4.106093,3.184327006340027,0.2894696184357091
1963-12-08 02:00:00,2.922328,3.153485655784607,0.0733022711107678
1963-12-08 03:00:00,3.1400638,3.1582698822021484,0.005764586376846704
1963-12-08 04:00:00,1.7888545,3.1582698822021484,0.4335967011967757
1963-12-08 05:00:00,1.9442222,3.1352795362472534,0.37988871825914794
1963-12-08 06:00:00,2.7676704,3.112826347351074,0.11088185328891502
1963-12-08 07:00:00,2.4494898,3.037490963935852,0.1935811954644675
1963-12-08 08:00:00,1.8193405,3.037490963935852,0.40103839351147247
1963-12-08 09:00:00,3.2280025,3.037490963935852,0.06272004971991813
1963-12-09 15:00:00,4.5022216,3.639897584915161,0.23690886330934208
1963-12-09 16:00:00,3.591657,3.5916569232940674,0.0
1963-12-09 17:00:00,3.3256578,3.552245259284973,0.06378709751225393
1963-12-09 18:00:00,2.7459059,3.512833595275879,0.2183216763092253
1963-12-09 19:00:00,2.976575,3.478334426879883,0.1442528140008984
1963-12-09 20:00:00,3.275668,3.4438352584838867,0.04883141615501571
1963-12-09 21:00:00,2.9086082,3.434372067451477,0.15308879147610255
1963-12-09 22:00:00,3.1320918,3.4249088764190674,0.08549632306999141
1963-12-09 23:00:00,3.613862,3.434372067451477,0.052262820300758815
1963-12-10 00:00:00,3.544009,3.4438352584838867,0.02908783500311939
1963-12-10 01:00:00,3.324154,3.434372067451477,0.03209266938475582
1963-12-10 02:00:00,3.2171414,3.4249088764190674,0.060663653857394716
1963-12-10 03:00:00,2.8017852,3.383531928062439,0.17193474446059223
1963-12-10 04:00:00,2.258318,3.333906412124634,0.3226210732325759
1963-12-10 05:00:00,2.0639768,3.3249058723449707,0.3792375351595549
1963-12-10 06:00:00,1.9824228,3.2999109029769897,0.3992495897733821
1963-12-10 07:00:00,1.9131126,3.2464046478271484,0.41069803431259383
1963-12-10 08:00:00,1.9467922,3.174616575241089,0.386763031449322
1963-12-10 09:00:00,1.9235384,3.174616575241089,0.39408794705209177
1963-12-10 10:00:00,1.5652475,3.174616575241089,0.5069491075194792
1963-12-10 11:00:00,2.3537204,3.0543333292007446,0.22938324901964868
1963-12-10 12:00:00,2.2022715,2.9425915479660034,0.2515877839011208
1963-12-10 13:00:00,4.567275,2.9425915479660034,0.5521267470705251
1963-12-10 14:00:00,2.9017236,2.905165910720825,0.0011848849776063494
1963-12-10 15:00:00,2.672078,2.8517544269561768,0.06300561193029382
1963-12-10 16:00:00,2.0832667,2.7738455533981323,0.24896080370263488
1963-12-10 17:00:00,2.45153,2.7089918851852417,0.09503974777013065
1963-12-10 18:00:00,2.8301942,2.736931562423706,0.03407563188817663
1963-12-10 19:00:00,2.6627054,2.6673916578292847,0.001756861002310643
1963-12-10 20:00:00,2.810694,2.6673916578292847,0.05372376456728753
1963-12-10 21:00:00,2.95804,2.6673916578292847,0.10896350385054207
1963-12-10 22:00:00,2.95804,2.6673916578292847,0.10896350385054207
1963-12-10 23:00:00,3.0757113,2.6673916578292847,0.15307822954204905
1963-12-11 00:00:00,3.354102,2.6673916578292847,0.25744634704875374
1963-12-11 01:00:00,3.2863355,2.6673916578292847,0.2320408435881569
1963-12-11 02:00:00,3.4146738,2.6673916578292847,0.2801546391636343
1963-12-11 03:00:00,3.4132097,2.6673916578292847,0.2796057402083704
1963-12-11 04:00:00,3.7336307,2.7413859367370605,0.3619500294218491
1963-12-11 05:00:00,3.7376463,2.820444107055664,0.32519780554182115
1963-12-11 06:00:00,4.482187,2.8659589290618896,0.5639396464580844
1963-12-11 07:00:00,4.0199504,2.9298818111419678,0.3720520652315491
1963-12-11 08:00:00,4.404543,2.9580399990081787,0.489007222502053
1963-12-11 09:00:00,4.544227,3.0168756246566772,0.5062692959962936
1963-12-11 10:00:00,4.738143,3.181023359298706,0.489502726653416
1963-12-11 11:00:00,4.447471,3.3202186822891235,0.3395115103528478
1963-12-11 12:00:00,3.834058,3.3836557865142822,0.13311113430084295
1963-12-11 13:00:00,4.1833,3.3836557865142822,0.23632552548135885
1963-12-11 14:00:00,4.8114448,3.413941740989685,0.40935174774648403
1963-12-11 15:00:00,5.04579,3.5741522312164307,0.4117446233529305
1963-12-11 16:00:00,5.311309,3.7356384992599487,0.4217941221642799
1963-12-11 17:00:00,5.0990195,3.7858521938323975,0.3468617543341665
1963-12-11 18:00:00,4.71911,3.9270042181015015,0.2017073957551493
1963-12-11 19:00:00,5.3898053,4.101625204086304,0.31406577850044975
1963-12-11 20:00:00,5.7043843,4.29392147064209,0.32847895936985616
1963-12-11 21:00:00,5.3047147,4.426007032394409,0.19853281770500059
1963-12-11 22:00:00,5.3609695,4.464828968048096,0.2007110645943743
1963-12-11 23:00:00,5.416641,4.513206958770752,0.20017568102542233
1963-12-12 00:00:00,4.8887625,4.631668567657471,0.05550783754213249
1963-12-12 01:00:00,4.86107,4.728626489639282,0.028008908453288555
1963-12-12 02:00:00,4.5574117,4.728626489639282,0.036208150364503096
1963-12-12 03:00:00,4.7138095,4.728626489639282,0.0031334679251758726
1963-12-12 04:00:00,4.3058105,4.728626489639282,0.0894162478381494
1963-12-12 07:00:00,4.648656,4.774793863296509,0.026417469631021918
1963-12-13 17:00:00,4.9193497,4.855722188949585,0.013103608275893233
1963-12-13 18:00:00,2.158703,4.8114447593688965,0.5513399411772363
1963-12-13 19:00:00,5.1971145,4.855722188949585,0.0703072098004532
1963-12-13 20:00:00,5.555178,4.899999618530273,0.13370991794115708
1963-12-13 21:00:00,5.3674946,4.909674644470215,0.09324852903954013
1963-12-13 22:00:00,5.5299187,4.919349670410156,0.12411579602006816
1963-12-13 23:00:00,5.421254,5.058232069015503,0.07176857132122465
1963-12-14 00:00:00,5.6973677,5.19711446762085,0.09625595196095747
1963-12-14 01:00:00,5.2364106,5.216762542724609,0.0037663349525382476
1963-12-14 02:00:00,5.0576673,5.216762542724609,0.030496938670295563
1963-12-14 03:00:00,4.482187,5.216762542724609,0.14081065458268083
1963-12-14 04:00:00,4.106093,5.19711446762085,0.20992832553099466
1963-12-14 06:00:00,3.9937449,5.1273908615112305,0.22109607829237946
1963-12-14 07:00:00,4.4665422,5.057667255401611,0.11687700704561985
1963-12-14 09:00:00,4.9537864,5.0057268142700195,0.010376203708023536
1963-12-14 10:00:00,4.0199504,4.936568021774292,0.18567912522809657
1963-12-14 11:00:00,6.229767,4.936568021774292,0.261963132731993
1963-12-14 12:00:00,4.0987806,4.909674644470215,0.16516247433306394
1963-12-14 13:00:00,3.1160874,4.865397214889526,0.3595409996248089
1963-12-14 14:00:00,9.356281,4.936568021774292,0.8953007918148499
1963-12-14 15:00:00,5.3600373,5.0057268142700195,0.07078103254308787
1963-12-14 16:00:00,8.290356,5.1273908615112305,0.6168760888903557
1963-12-14 17:00:00,13.315404,5.216762542724609,1.5524266878625337
1963-12-14 18:00:00,12.001666,5.298223972320557,1.265224371738463
1963-12-14 19:00:00,11.878552,5.3637659549713135,1.2145918626106287
1963-12-14 20:00:00,11.73286,5.3637659549713135,1.187429449757338
1963-12-14 21:00:00,7.975588,5.390645742416382,0.4795236463216481
1963-12-14 22:00:00,6.392183,5.390645742416382,0.18579167180263237
1963-12-14 23:00:00,6.9663477,5.5287024974823,0.2600330181573521
1963-12-15 00:00:00,7.785885,5.794902086257935,0.3435748768975553
1963-12-15 01:00:00,5.6471233,5.938445091247559,0.04905690799177129
1963-12-15 02:00:00,3.7,5.938445091247559,0.37694127152284734
1963-12-15 03:00:00,4.368066,5.938445091247559,0.2644428352998337
1963-12-15 07:00:00,5.141984,6.310974836349487,0.18523142315753754
1963-12-15 08:00:00,4.7423625,6.229766845703125,0.23875762661836009
1963-12-15 09:00:00,4.4418464,6.229766845703125,0.2869963706970838
1963-12-15 10:00:00,5.6506634,6.229766845703125,0.0929574868837935
1963-12-15 11:00:00,4.458699,5.650663375854492,0.2109423390124771
1963-12-15 12:00:00,5.3981476,5.650663375854492,0.04468781381061292
1963-12-15 13:00:00,4.6829476,5.650663375854492,0.1712570145903176
1963-12-15 14:00:00,4.2626286,5.647123336791992,0.2451681500337828
1963-12-15 15:00:00,3.244996,5.647123336791992,0.4253718437986776
1963-12-15 16:00:00,3.6359317,5.3981475830078125,0.326448253894386
1963-12-15 17:00:00,4.5891175,5.141983985900879,0.10752006626404384
1963-12-15 18:00:00,3.1336877,4.7423624992370605,0.3392137916263548
1963-12-15 19:00:00,3.6152453,4.682947635650635,0.22799791423408147
1963-12-15 20:00:00,3.522783,4.589117527008057,0.23236155529507013
1963-12-15 21:00:00,3.2619011,4.4586992263793945,0.2684186632472071
1963-12-15 22:00:00,5.1739736,4.4586992263793945,0.16042219886056824
1963-12-15 23:00:00,3.9635844,4.4418463706970215,0.10767187960097743
1963-12-16 00:00:00,3.717526,4.36806583404541,0.14893087690207318
1963-12-16 01:00:00,4.29651,4.296510219573975,0.0
1963-12-16 02:00:00,3.535534,4.296510219573975,0.17711497835560974
1963-12-16 03:00:00,1.8547237,4.262628555297852,0.5648873299936702
1963-12-17 11:00:00,6.081118,4.482106924057007,0.3567543590275001
1963-12-17 12:00:00,5.6973677,4.508880138397217,0.26358818448805554
1963-12-17 13:00:00,4.640043,4.574461460113525,0.014336402719341461
1963-12-17 14:00:00,4.9648767,4.640042781829834,0.07000665407785561
1963-12-17 15:00:00,3.9724047,4.574461460113525,0.1316125946111708
1963-12-17 16:00:00,5.2287664,4.640042781829834,0.12687892918157245
1963-12-17 17:00:00,4.6368093,4.638426065444946,0.00034854848650740783
1963-12-17 18:00:00,4.892852,4.640042781829834,0.054484206199327985
1963-12-17 19:00:00,3.5014284,4.638426065444946,0.2451257568181667
1963-12-17 20:00:00,3.9268308,4.636809349060059,0.1531179151496971
1963-12-17 21:00:00,3.3674915,4.572844743728638,0.26358936889188816
1963-12-17 22:00:00,4.548626,4.548625946044922,0.0
1963-12-17 23:00:00,3.6986482,4.528753042221069,0.1832965542924729
1963-12-18 00:00:00,3.5860841,4.482106924057007,0.19991107124673832
1963-12-18 01:00:00,3.0149627,4.331235408782959,0.3039023768891058
1963-12-18 02:00:00,3.4799426,4.331235408782959,0.1965473515617674
1963-12-18 03:00:00,2.533772,4.331235408782959,0.4150001667902599
1963-12-18 04:00:00,2.3874671,4.331235408782959,0.4487791771652728
1963-12-18 05:00:00,3.7881393,4.0897709131240845,0.0737526810840078
1963-12-18 06:00:00,4.402272,4.304704666137695,0.02266533150486534
1963-12-18 07:00:00,4.406813,4.404542684555054,0.0005154814679728835
1963-12-18 08:00:00,4.4732537,4.404542684555054,0.015600040077963367
1963-12-18 09:00:00,5.1623635,4.404542684555054,0.17205437633910714
1963-12-18 10:00:00,3.8535695,4.187338471412659,0.07970909590719097
1963-12-18 11:00:00,3.5327044,3.9496177434921265,0.1055579089511786
1963-12-18 12:00:00,4.12068,3.9496177434921265,0.04331105513599962
1963-12-18 13:00:00,2.9698486,3.890200138092041,0.23658204529566781
1963-12-18 14:00:00,3.9268308,3.890200138092041,0.009416130068598537
1963-12-18 15:00:00,5.0378566,3.890200138092041,0.295012184462427
1963-12-18 16:00:00,3.7456644,3.820854425430298,0.019678862086658096
1963-12-18 17:00:00,5.5108986,3.820854425430298,0.44232100375476113
1963-12-18 18:00:00,5.510898,3.820854425430298,0.4423208789561938
1963-12-18 19:00:00,4.0620193,3.890200138092041,0.04416719036381384
1963-12-18 20:00:00,3.640055,3.820854425430298,0.04731912397644437
1963-12-18 21:00:00,3.51141,3.820854425430298,0.08098827985452607
1963-12-18 22:00:00,2.7092435,3.7669018507003784,0.28077671163849527
1963-12-18 23:00:00,2.8106937,3.7669018507003784,0.253844710521887
1963-12-19 00:00:00,2.6476405,3.7669018507003784,0.2971304876982431
1963-12-19 01:00:00,1.7291616,3.7669018507003784,0.5409592050243851
1963-12-19 02:00:00,1.7,3.7669018507003784,0.5487007320437127
1963-12-19 03:00:00,1.6763055,3.7669018507003784,0.5549909185596846
1963-12-19 07:00:00,1.0816654,3.640054941177368,0.7028436619307704
1963-12-19 09:00:00,1.6309507,3.5220571756362915,0.5369323642448574
1963-12-19 10:00:00,2.4351592,3.2406293153762817,0.2485536081414255
1963-12-19 11:00:00,2.6476402,2.8902711868286133,0.08394747166381811
1963-12-19 12:00:00,4.276681,2.8902711868286133,0.4796815488591783
1963-12-19 13:00:00,5.1224995,3.161051869392395,0.6205047172877897
1963-12-19 14:00:00,6.0959,3.161051869392395,0.9284403770056261
1963-12-19 15:00:00,5.9682493,3.161051869392395,0.8880580159952238
1963-12-19 16:00:00,4.9,3.161051869392395,0.5501169540469263
1963-12-19 17:00:00,6.26578,3.161051869392395,0.9821819542872029
1963-12-19 18:00:00,7.29726,3.161051869392395,1.3084910052387124
1963-12-19 19:00:00,6.4876804,3.161051869392395,1.0523802529145616
1963-12-19 20:00:00,5.060632,3.161051869392395,0.6009329925432233
1963-12-19 21:00:00,6.5977273,3.543687343597412,0.8618254543974404
1963-12-19 22:00:00,6.489992,4.588340520858765,0.4144530276729627
1963-12-19 23:00:00,10.529007,4.980316162109375,1.1141242072365176
1963-12-20 00:00:00,9.864583,5.091565847396851,0.9374360090981426
1963-12-21 14:00:00,7.321885,7.541702747344971,0.029146950730002407
1963-12-21 15:00:00,7.778817,7.629547595977783,0.019564669983805884
1963-12-21 16:00:00,6.491533,7.541702747344971,0.13924838726012542
1963-12-21 17:00:00,7.4899936,7.489993572235107,0.0
1963-12-21 18:00:00,7.563068,7.526530742645264,0.004854450431343099
1963-12-21 19:00:00,7.262231,7.489993572235107,0.0304089311867326
1963-12-21 20:00:00,5.8360944,7.453857898712158,0.21703707546751083
1963-12-21 21:00:00,5.9354863,7.321885108947754,0.18934997908836337
1963-12-21 22:00:00,3.407345,7.26223087310791,0.5308128981203605
1963-12-21 23:00:00,6.406247,7.26223087310791,0.11786787683939587
1963-12-22 00:00:00,7.772387,7.26223087310791,0.07024785682889947
1963-12-22 01:00:00,7.769813,7.321885108947754,0.06117658842601749
1963-12-22 02:00:00,7.38512,7.385119915008545,0.0
1963-12-22 03:00:00,5.9539905,7.353502511978149,0.19031910987398856
1963-12-22 04:00:00,7.4047284,7.385119915008545,0.002655135982257583
1963-12-22 05:00:00,5.6373754,7.353502511978149,0.23337547711660722
1963-12-22 06:00:00,7.3986487,7.385119915008545,0.0018319030710717413
1963-12-22 07:00:00,6.9663477,7.353502511978149,0.05264903587786719
1963-12-22 08:00:00,7.5352507,7.385119915008545,0.02032881665789245
1963-12-22 09:00:00,8.157206,7.3918843269348145,0.10353533968888229
1963-12-22 10:00:00,5.9598656,7.353502511978149,0.1895201558222765
1963-12-22 11:00:00,6.1457305,7.292057991027832,0.15720219134094085
1963-12-22 12:00:00,5.8523498,7.292057991027832,0.19743510469209957
1963-12-22 13:00:00,5.6736236,7.114289283752441,0.2025031123183716
1963-12-22 14:00:00,6.0876927,6.72894024848938,0.0952969542349401
1963-12-22 15:00:00,6.027437,6.448889970779419,0.06535276033642866
1963-12-22 16:00:00,6.172519,6.289383172988892,0.018581149021105605
1963-12-22 17:00:00,7.6954527,6.289383172988892,0.22356238735366998
1963-12-22 18:00:00,7.801282,6.289383172988892,0.24038903568797582
1963-12-22 19:00:00,7.2173395,6.289383172988892,0.14754329910797995
1963-12-22 20:00:00,7.2013884,6.686297416687012,0.07703679783929765
1963-12-22 21:00:00,5.6797886,6.686297416687012,0.15053306254331061
1963-12-22 22:00:00,7.21734,7.083868026733398,0.018841678767316666
1963-12-22 23:00:00,7.060453,7.130920648574829,0.009881993359310311
1963-12-23 00:00:00,5.571355,7.013400316238403,0.20561288179594436
1963-12-23 01:00:00,6.1024585,6.5694334506988525,0.071082990212625
1963-12-23 02:00:00,6.477654,6.32508659362793,0.024120995715833177
1963-12-23 03:00:00,3.9306488,6.32508659362793,0.3785620567359248
1963-12-23 04:00:00,5.393514,6.159124851226807,0.12430511044643482
1963-12-23 05:00:00,4.1218925,6.159124851226807,0.33076653716163895
1963-12-23 06:00:00,5.7835975,6.124094486236572,0.055599569482790205
1963-12-23 07:00:00,5.269725,6.095075607299805,0.13541271915067835
1963-12-23 08:00:00,4.7812133,6.057564973831177,0.21070375568500166
1963-12-23 09:00:00,6.1326995,6.057564973831177,0.012403418879846865
1963-12-23 10:00:00,5.916925,6.057564973831177,0.023217253298648613
1963-12-23 11:00:00,5.8429446,5.972181081771851,0.02163974232571187
1963-12-23 12:00:00,6.0835843,6.055510759353638,0.004636033257353473
1963-12-23 13:00:00,5.836095,6.055510759353638,0.03623408690216162
1963-12-23 14:00:00,5.695612,5.972181081771851,0.04630956835528488
1963-12-23 15:00:00,4.0816665,5.879934787750244,0.3058313370961737
1963-12-23 16:00:00,4.2107005,5.839519739151001,0.27893034016101476
1963-12-23 17:00:00,4.580393,5.8098461627960205,0.21161546981128906
1963-12-23 18:00:00,5.4460993,5.739604711532593,0.05113687178348114
1963-12-23 19:00:00,4.8425198,5.687700271606445,0.14859793433449445
1963-12-23 20:00:00,3.471311,5.6255717277526855,0.38294074622637186
1963-12-23 21:00:00,4.851804,5.508727073669434,0.11925137791037423
1963-12-23 22:00:00,4.851804,5.419806718826294,0.10480132755493249
1963-12-25 06:00:00,3.315117,3.1301034688949585,0.05910776281607
1963-12-25 07:00:00,3.306055,3.1796226501464844,0.03976334072767337
1963-12-25 08:00:00,3.9012818,3.24056875705719,0.20388799810292915
1963-12-25 09:00:00,4.944694,3.3015148639678955,0.497704613167356
1963-12-25 10:00:00,1.3784049,3.24056875705719,0.5746410710382598
1963-12-25 11:00:00,2.9765751,3.1796226501464844,0.06385899721540032
1963-12-25 12:00:00,2.9308703,3.1301034688949585,0.06365066723954292
1963-12-25 13:00:00,3.3555923,3.1796226501464844,0.055342919597496265
1963-12-25 14:00:00,2.2715633,3.1301034688949585,0.27428491929313054
1963-12-25 15:00:00,2.5573423,3.0805842876434326,0.16985154370349445
1963-12-25 16:00:00,3.342155,3.1301034688949585,0.06774584703605542
1963-12-25 17:00:00,3.8418744,3.1796226501464844,0.2082799702225689
1963-12-25 18:00:00,3.906405,3.24056875705719,0.20546893614554151
1963-12-25 19:00:00,3.1717503,3.24056875705719,0.021236534427534846
1963-12-25 20:00:00,3.6619666,3.24056875705719,0.13003822378281396
1963-12-25 21:00:00,5.289613,3.303784966468811,0.6010765905668701
1963-12-25 22:00:00,4.2355638,3.3105859756469727,0.2794000174568444
1963-12-25 23:00:00,4.7801676,3.3286359310150146,0.43607401912314475
1963-12-26 00:00:00,6.890573,3.3286359310150146,1.070089119853824
1963-12-26 01:00:00,6.854925,3.3286359310150146,1.059379667138391
1963-12-26 02:00:00,4.834253,3.3488736152648926,0.4435459171358547
1963-12-26 03:00:00,5.4671745,3.5087794065475464,0.5581414208675346
1963-12-26 04:00:00,6.3356137,3.751920461654663,0.6886322064446894
1963-12-26 05:00:00,4.5639896,3.871578097343445,0.17884478229012452
1963-12-26 06:00:00,3.471311,3.871578097343445,0.10338600821233157
1963-12-26 07:00:00,3.1591136,3.871578097343445,0.18402430065366437
1963-12-26 10:00:00,4.387482,3.874139666557312,0.13250490274373916
1963-12-26 11:00:00,1.6401219,3.874139666557312,0.5766487328898654
1963-12-26 12:00:00,2.046949,3.874139666557312,0.47163781227872476
1963-12-26 14:00:00,5.67186,4.2355637550354,0.3391039649219852
1963-12-26 15:00:00,5.112729,4.387482166290283,0.1652991120630731
1963-12-26 17:00:00,4.7212286,4.642609119415283,0.01693433112950536
1963-12-26 18:00:00,4.610857,4.666042804718018,0.011827108567137432
1963-12-26 19:00:00,6.3725977,4.750698089599609,0.3414023737580251
1963-12-26 20:00:00,5.7358522,4.807210206985474,0.19317691437354126
1963-12-26 21:00:00,4.8270073,4.803587436676025,0.004875493021388119
1963-12-26 22:00:00,5.060632,4.83063006401062,0.04761328476676846
1963-12-26 23:00:00,2.95804,4.83063006401062,0.38764923833710835
1963-12-27 00:00:00,3.306055,4.774117946624756,0.30750452629529706
1963-12-27 01:00:00,3.456877,4.666042804718018,0.2591416028836689
1963-12-27 02:00:00,4.940648,4.666042804718018,0.058851854921415744
1963-12-27 03:00:00,2.8301945,4.587423324584961,0.3830535634024921
1963-12-27 08:00:00,4.3783555,4.610857009887695,0.05042479224725133
1963-12-27 09:00:00,4.570558,4.590707540512085,0.0043891860236773715
